646.4202	664.1391	660.9939	654.9197	654.5565	654.0284	653.6087	649.8131	
653.6953	667.2442	666.8891	658.3939	658.1210	657.0239	656.5852	655.0686	
659.3766	665.8950	665.6749	662.7245	662.2666	662.1252	661.8996	661.0759	
657.3390	665.7759	664.6441	660.6750	660.6656	660.1944	660.1177	657.4236	
649.8356	660.7798	660.6117	658.1056	658.0126	656.0238	655.8380	653.9210	
649.7305	666.0327	665.9333	664.0898	663.8132	663.4588	663.1797	656.1445	
658.8806	667.7134	667.2827	663.7010	663.4710	663.0531	662.8955	660.4876	
657.8454	664.9838	664.9162	663.1067	662.5598	660.5259	659.5101	658.5007	
657.2168	664.2377	662.8835	660.0532	660.0532	659.6213	659.5597	657.9838	
656.8416	667.0655	665.4922	659.9663	659.8721	659.7247	658.9606	657.9698	
658.7438	665.8374	665.6746	661.6311	661.0180	660.8757	660.7241	660.2058	
655.7378	663.7963	663.7400	662.5494	662.4563	661.6570	661.5478	657.6469	
656.6382	666.6544	666.5360	664.5206	663.7537	661.9139	661.3771	658.7644	
652.5242	664.0133	661.1985	660.1596	659.9729	658.7340	658.6024	656.0637	
652.1996	664.7786	663.6724	658.5204	658.3990	658.3285	657.3988	654.9939	
648.8692	664.8314	664.6674	661.5995	661.5713	661.2005	660.2850	654.6267	
652.9739	665.6570	665.6560	661.7827	661.0898	660.9091	660.4078	657.5721	
659.1271	665.0306	665.0203	664.0615	663.2731	663.0252	662.9129	662.4048	
650.7848	663.3843	662.7456	661.4561	660.8756	659.6464	659.2730	654.6321	
649.9753	660.3899	658.2168	657.4087	656.7600	656.1886	655.1865	653.5570	
654.1788	664.5211	664.0475	659.9819	659.8933	656.2420	655.9279	655.5968	
649.8467	664.5011	663.6441	654.4789	653.9250	653.7984	652.9666	651.9167	
656.2512	664.4609	663.4969	662.2938	662.2325	662.0631	660.7721	658.2848	
649.4306	664.6315	664.1045	658.5550	658.4222	657.9625	657.1187	650.9003	
654.2618	665.4792	665.4779	663.0501	662.7039	662.6071	662.4695	660.7418	
654.0061	660.3242	659.0151	658.1656	658.1370	657.0706	656.9300	655.1495	
653.4132	666.9766	666.7760	661.1050	660.4421	660.3912	660.2057	656.2342	
651.2615	663.5652	663.4449	658.5246	658.0405	656.5048	655.9579	655.1151	
653.4500	665.4891	664.9538	661.4234	661.3304	658.6724	658.1461	658.0921	
646.6944	664.9889	664.5665	656.8493	656.4388	655.7417	655.4709	654.8336	
656.0308	665.4002	665.3678	662.8580	661.9180	660.3923	659.5739	658.4449	
649.6256	660.6710	660.2772	657.1917	657.1255	656.7020	656.0120	653.3878	
652.7758	665.6450	665.5893	658.8721	658.7366	657.9540	657.8778	654.7747	
653.8321	665.9062	663.4025	660.8247	660.5123	660.3299	659.6927	655.8605	
650.2910	664.0502	664.0466	655.8058	655.6017	655.4481	653.2512	651.7973	
651.2188	669.4987	662.9040	660.1050	659.4904	658.4055	657.8941	652.7324	
646.7289	666.2830	666.1085	654.5032	654.4659	653.6040	653.5271	649.0262	
656.7666	666.5577	666.1220	663.0845	663.0768	661.8699	661.1027	657.6225	
655.8803	664.0817	663.9037	662.1387	662.1076	661.6634	661.4796	658.3672	
659.0339	666.6315	664.0423	661.7844	661.5158	661.3533	661.3428	659.9643	
658.5524	666.9099	666.2847	664.0846	663.2108	663.1931	662.9774	660.8648	
661.2591	665.4668	664.8575	663.5178	663.4651	662.9411	662.8557	662.4500	
654.7498	666.2757	666.2022	660.5771	660.5557	658.2849	658.2478	655.2060	
656.9849	667.7518	667.6091	662.0250	661.6496	661.4638	660.9394	658.1054	
657.2671	665.0340	664.1178	659.3215	659.2655	659.2401	659.1760	658.0013	
656.2298	667.1541	667.1541	664.6047	664.2943	663.7967	663.3162	660.1448	
656.8115	665.7924	665.3073	661.5120	661.0862	661.0468	660.0881	657.9158	
647.8402	662.7100	662.3942	653.2980	652.8539	652.7163	652.6037	651.3825	
657.2437	667.4848	664.8100	663.2096	663.1130	662.1095	661.4058	660.1013	
657.8889	663.9682	663.9120	662.7327	662.6795	662.1154	662.0726	658.8085	
659.1647	664.9812	664.8912	661.9475	661.9342	661.8464	661.7956	659.8807	
657.5798	668.0661	666.1171	662.9295	662.6043	662.2545	661.7389	660.5622	
654.0199	666.7588	666.6353	664.5276	664.5245	663.7041	663.2262	660.6862	
653.4289	665.5793	664.1327	660.8430	660.3293	659.7902	658.9571	655.6984	
650.1398	664.9078	664.8091	660.1443	659.7098	658.8977	658.6216	654.3178	
655.1769	664.6341	664.4116	660.8225	660.7362	660.5980	659.7926	657.1725	
655.2202	667.2112	667.1983	658.6180	658.2718	658.0270	657.9267	656.2610	
656.3766	663.9988	663.0697	660.4492	660.4479	660.2852	660.1483	657.7438	
643.9960	660.7866	657.4301	649.9040	649.8428	649.5366	648.6841	645.9840	
656.2361	664.1791	661.5304	658.4104	658.4053	658.3490	657.7701	656.9810	
653.2869	668.6069	666.2672	663.9975	663.0897	662.5222	661.0470	659.0873	
653.2716	672.2738	670.3088	659.1666	659.0923	658.4753	658.0077	655.9141	
656.6989	665.7352	664.5147	662.8017	662.7873	662.5025	662.4440	660.1679	
659.0186	673.8963	670.5064	666.5751	666.1850	666.1596	666.0335	661.8217	
656.6517	665.1692	664.1692	659.7567	659.6255	659.4485	659.4048	658.2024	
655.8159	665.7279	665.5045	663.4463	663.3831	662.6904	662.1429	660.7317	
661.1607	668.4876	668.0279	664.9185	664.2372	663.7035	663.4590	662.5150	
656.0127	665.8156	665.6193	661.4508	660.8114	659.6166	659.1023	657.8314	
655.6327	667.0179	666.8311	663.5163	663.0379	662.7932	662.6911	658.0236	
658.1455	670.7822	668.4175	664.2065	663.9459	663.9341	662.9255	659.7090	
653.9448	665.1993	665.1703	659.2584	659.0934	658.5594	657.2862	656.7030	
655.6799	663.7267	663.6253	659.3106	659.3097	658.3685	658.2024	657.9847	
649.8513	663.9984	660.7460	657.5391	657.5300	657.4667	656.8516	654.1642	
666.3690	675.6643	672.3020	668.9433	668.8921	668.3283	668.0664	667.0203	
645.9942	667.0490	664.0616	659.1965	659.1770	658.9521	658.5776	652.2512	
649.3442	661.9307	659.7408	656.0563	655.2400	655.0709	654.8614	651.1114	
655.5764	665.8197	665.1837	662.0656	661.9449	661.6115	661.5858	658.1618	
647.9126	668.6432	668.2756	658.2828	657.9481	657.5028	657.3626	652.3997	
647.4237	659.6096	656.0514	651.9434	651.6889	650.9971	650.5810	649.4401	
657.3767	665.6556	664.5593	661.5568	661.4722	660.6910	660.2750	660.0120	
654.3052	667.8234	667.1714	659.7810	659.3334	659.2482	658.2375	656.7563	
660.8925	666.6108	666.1830	665.5712	664.6507	664.6247	664.0045	663.5111	
652.7280	663.3648	663.3291	659.1094	658.6210	658.1377	657.6903	654.1154	
659.5359	665.5829	665.3995	662.5622	662.3451	662.1749	661.7404	661.4541	
656.5146	665.4728	665.4602	663.0199	662.8921	661.6631	661.1904	659.3192	
658.6455	665.4114	665.3668	662.7782	662.4594	662.1936	662.0926	659.7860	
649.4120	662.0417	661.3593	655.4551	655.3599	654.4968	654.1626	651.3620	
645.6890	666.1817	660.4628	656.1139	656.1123	655.7006	655.0600	650.0822	
653.5688	668.2374	666.8917	661.6513	661.4261	660.6246	660.4338	656.9259	
658.1876	670.3101	666.4023	662.8940	662.1594	661.9020	661.1256	660.0775	
656.8164	669.2510	665.0142	663.1668	663.0700	662.9096	662.8799	659.2508	
647.8303	662.5712	661.4389	654.2471	653.6952	653.6269	653.5504	651.1001	
650.9192	664.5543	662.0015	658.5380	657.5695	656.1224	655.7734	652.7206	
659.0397	665.9701	664.8466	662.7661	662.7512	662.6490	662.3989	661.3076	
651.8106	666.4923	666.4570	660.5741	659.7515	657.6462	657.1945	653.8580	
653.5473	662.8564	662.5472	660.2794	660.2438	659.7702	658.3014	656.9562	
659.7745	673.1054	669.7380	664.5701	664.3956	663.1614	662.7114	660.8847	
656.0437	665.5132	665.5054	661.0081	660.9827	660.0974	659.2729	658.2360	
655.5627	666.6242	665.8786	662.0710	661.4214	660.7503	659.5535	657.5508	
655.3189	668.7468	667.0876	664.5048	664.5025	664.4644	662.4806	660.8811	
655.2140	663.2270	663.0772	659.8131	659.7082	659.1825	659.0123	656.8534	
663.6357	667.9971	667.6970	666.4533	666.3451	665.9755	665.8093	665.1216	
655.7116	671.4823	668.1030	660.2143	660.0033	659.8122	658.9841	656.8054	
653.9770	668.8335	666.4514	660.8041	660.8009	660.6209	660.2202	656.8697	
649.6980	663.5151	661.1567	657.3713	657.3451	657.1453	656.7386	651.0166	
653.1388	664.8459	663.6770	659.5660	659.5496	658.4312	657.8841	656.5672	
660.1089	665.8084	665.7038	664.8275	664.0664	663.3390	662.7798	661.6851	
649.2833	665.4091	664.9423	661.5066	661.4644	656.5642	655.7435	652.5003	
655.3580	664.9124	664.5839	661.3208	661.2902	660.6605	660.5732	657.8491	
659.9904	665.9210	665.9023	664.7767	664.7767	664.2801	663.9663	661.9749	
657.9741	665.8797	664.8783	662.1321	661.4467	660.9142	660.6555	658.9297	
649.5768	664.0113	662.0506	653.4407	653.2221	651.4700	651.2167	650.9890	
656.4112	664.7865	664.2385	659.3481	658.9830	658.5376	657.9261	656.8723	
656.3441	666.6555	666.5263	662.5911	662.5744	662.5307	661.4727	660.6703	
651.6661	662.4692	662.1920	657.2476	656.9014	656.8311	656.5688	654.0435	
655.1984	665.2363	665.2208	663.0584	662.3039	662.1297	661.9784	656.9619	
648.0623	664.0574	662.2257	658.9808	658.2613	657.9097	657.4884	656.3569	
650.7413	661.0309	659.9478	657.5691	656.8598	654.9308	654.0795	652.6774	
653.2065	667.3514	666.3976	663.0538	662.5032	662.0772	660.1748	657.3410	
655.6251	666.1569	666.1553	662.3443	662.1109	661.6948	660.9920	658.1291	
660.7004	666.9000	666.8018	664.5825	664.2142	664.0689	664.0443	662.6901	
650.2706	667.1964	667.1814	660.6592	660.4276	660.1758	658.6168	654.0191	
654.9202	667.7110	666.6816	662.1059	661.6428	661.5905	660.6842	656.5834	
653.8792	665.6322	664.6784	661.5268	660.8204	660.5658	660.1995	657.5590	
660.2130	670.6365	668.4836	664.3834	664.3477	663.6936	663.5651	662.0832	
661.2968	670.0917	669.3621	667.8734	667.8512	666.8529	666.0923	663.5164	
654.8055	667.4467	667.1827	664.3351	664.2448	662.6790	662.6439	656.8291	
654.0775	663.9104	662.7813	658.7894	658.1900	657.9902	657.9490	656.2857	
659.4954	666.0458	666.0381	663.5191	663.0546	663.0016	662.6645	660.5298	
653.2190	662.9288	662.9146	658.9459	658.9036	658.0944	657.5045	656.1192	
654.6901	666.1762	666.1289	662.7270	662.2444	661.1352	660.6913	657.9952	
643.8521	665.0844	664.6837	652.6994	652.4712	652.2607	649.1685	644.4557	
662.8418	671.9237	670.0114	668.6605	668.5177	667.7137	667.5719	664.8304	
655.9186	664.2560	664.2445	661.3442	660.5306	659.7707	659.6967	656.8097	
650.1068	666.8477	665.4994	662.1282	661.9378	661.6347	661.6139	657.7994	
660.6661	666.1561	666.1525	663.8387	663.7158	663.0100	662.5432	662.3141	
654.4058	664.5817	664.1886	659.2956	658.5778	658.3873	658.1304	657.3310	
659.0594	664.5451	664.4602	663.6673	663.4229	662.1743	661.9440	660.8732	
658.7785	667.0911	667.0744	663.4422	663.4156	662.9615	662.7517	661.5584	
650.5895	657.4808	657.0669	655.6070	655.5992	655.2928	655.2467	652.1102	
650.1991	663.7075	663.5464	658.2902	657.5266	657.1389	654.8171	652.2768	
652.4312	661.5571	660.1871	656.9541	656.5229	656.1728	656.0599	654.1936	
653.6808	665.1578	663.7789	659.7963	659.1551	658.6402	658.5133	656.2108	
648.3511	663.9795	663.9796	657.8178	657.6679	657.4912	653.6211	648.9682	
652.4781	675.2905	670.2997	664.3240	663.7910	663.5139	663.0122	656.1714	
649.9354	663.1999	659.9588	656.5877	656.4534	656.1653	655.5785	653.8778	
651.5652	663.4421	663.2012	658.7713	658.7350	657.8765	657.8357	655.8027	
653.9854	666.6409	665.1555	660.2170	660.1291	659.6681	659.6010	657.8624	
653.9597	665.0463	665.0199	662.3050	661.9175	661.6612	661.4274	658.4289	
649.7675	661.0316	660.5864	658.8203	658.8073	656.6733	655.5401	654.9057	
656.5168	666.5021	666.4236	661.8683	661.7189	660.6984	660.3860	659.9244	
656.1585	667.1786	667.1048	664.8112	664.7017	663.5048	663.0607	657.4061	
657.8232	666.7636	666.5314	664.2167	664.2116	663.8662	663.7620	661.5175	
644.3779	656.5469	654.1636	649.8972	649.0472	649.0164	648.7869	645.5820	
657.3557	667.2097	666.4367	662.6564	662.6280	662.0582	661.6554	659.4504	
657.1547	666.0949	665.4820	664.7339	664.6914	663.2515	662.9366	659.8617	
660.2640	669.1786	666.0818	665.4374	665.2275	664.7032	664.5607	661.2372	
653.3230	664.3511	664.0980	658.3827	658.3442	657.7935	656.9864	654.8581	
661.5934	664.6369	664.4594	662.4498	662.4212	662.2298	662.0155	661.8652	
654.3575	663.5929	662.8497	658.0880	657.7916	656.9645	656.7064	655.9755	
656.8087	664.8959	664.5551	662.5153	661.7584	661.4639	660.9528	659.5466	
655.2257	667.1006	666.8575	661.2288	661.1096	661.0334	660.9561	656.5759	
655.4800	665.4830	665.4811	661.0547	660.1664	659.9232	659.8568	656.7486	
644.7802	661.2170	660.8339	647.1039	646.2397	646.2358	646.1913	645.1215	
657.2344	667.1538	666.9593	665.2268	664.9321	664.8673	664.3837	661.1825	
656.4518	664.9625	664.8390	660.4187	659.8314	659.6495	658.8579	657.5606	
651.9327	664.7095	661.8366	656.5600	656.1800	655.8468	655.4827	652.8706	
655.1239	665.4101	665.2106	663.7392	663.7009	663.3733	663.2751	658.7753	
658.2018	664.3082	664.3064	663.0145	662.1911	662.1869	660.7998	659.2761	
641.8616	661.3463	658.1447	648.4462	648.3688	647.8605	647.0363	645.3875	
648.2329	661.3086	658.5785	652.4954	652.4310	651.5213	650.8452	650.0086	
655.9853	666.4927	665.2994	662.6456	661.8491	661.1696	660.5683	657.8040	
658.6117	663.9393	663.5753	661.4259	661.1789	661.1736	661.0003	659.8355	
654.2870	664.3075	663.1869	661.9438	660.5995	658.5118	658.3884	655.8614	
658.5619	669.0443	666.3316	664.6752	664.4440	664.2432	663.5868	662.5092	
651.6398	663.1396	661.2257	656.7716	656.7711	656.5462	656.4883	653.5621	
655.7779	666.9631	664.6897	661.4151	661.3784	660.7564	660.6235	657.0559	
655.7675	663.6461	663.5798	661.3608	660.6549	657.3516	656.8512	656.5826	
654.8741	664.7044	663.9504	661.4362	661.2911	658.3477	658.0451	656.7049	
650.5152	663.3636	663.2356	658.5001	658.3646	658.2072	658.1366	653.4419	
659.7059	664.8842	664.5032	662.5738	662.5406	662.4586	661.8546	661.1390	
658.1640	664.5296	664.4020	662.6267	662.5674	660.5664	660.3570	659.6187	
657.5390	666.7371	666.4398	663.6294	663.1201	662.4516	662.1542	659.2378	
655.6465	664.8660	664.3463	661.8623	661.7201	661.6900	661.5080	657.7010	
652.7570	664.3761	664.3715	659.7598	659.0053	655.8512	655.8227	653.3028	
655.2864	666.6779	666.6471	663.6409	663.5470	662.3349	661.6518	657.4122	
657.9588	664.2899	664.2881	660.8773	660.6368	660.3423	659.6800	659.2164	
658.9001	667.8608	667.2912	664.4534	663.9660	662.7153	662.3563	660.8564	
660.6206	668.0181	667.1134	664.0315	663.5809	663.3923	662.8632	661.4862	
659.6480	666.3096	666.1667	664.0972	664.0805	663.1291	662.9664	661.0197	
654.9760	666.3075	666.1536	663.8352	663.8029	663.1862	661.8448	659.0260	
655.7644	666.4639	666.4265	661.4831	661.3271	659.5882	659.5443	658.2729	
660.2621	665.2501	665.1680	663.9133	663.2284	663.1025	663.0407	661.5238	
637.9594	662.5557	661.7468	641.8005	641.1847	640.5090	640.2847	638.9980	
653.4925	663.0507	661.5823	657.9137	657.8214	655.1549	654.7114	653.9849	
648.6542	663.6322	662.5869	657.6199	657.1688	656.8117	656.0437	651.8170	
655.3916	665.8703	665.8352	659.8130	659.0001	657.9321	657.2242	656.5484	
659.6531	668.1966	666.0335	664.2911	663.8513	663.5008	662.9490	661.5589	
643.8820	660.9677	660.9212	649.3464	649.1127	647.5903	646.4167	644.8797	
650.1942	663.1682	663.1544	660.2295	659.9005	654.5241	654.4802	651.4558	
659.2873	666.6233	666.4283	663.9047	663.4262	663.0712	662.8841	660.6022	
653.3371	667.4066	667.3953	660.0871	659.7601	659.7282	659.5367	656.5020	
664.7928	673.0072	669.5616	666.8138	666.6501	665.2535	665.1832	664.8763	
656.3260	664.5591	664.0544	660.8016	660.2668	659.9168	659.4929	658.4464	
648.8020	665.6667	664.9023	658.8161	658.3269	658.1557	657.9798	653.6303	
656.7007	666.5345	666.4520	664.1034	663.9278	663.8212	663.4547	660.7262	
643.3848	660.8461	660.5457	650.5496	650.4914	650.1952	649.0628	648.4657	
656.9843	665.0455	664.9970	662.5287	661.6809	661.6438	661.6233	657.9602	
657.6117	664.0532	663.6454	662.5171	662.2399	661.3505	661.0767	659.7603	
655.9377	661.9620	661.6458	660.4499	660.4430	659.6909	659.5227	659.3698	
657.7660	664.4060	664.4049	663.0553	662.8794	662.7555	662.7014	658.9979	
659.7567	666.8494	666.4702	663.0429	662.8573	662.5774	662.3624	660.7194	
659.2867	665.4294	663.9887	662.8227	662.3027	661.0764	660.9718	660.0956	
656.9467	665.0053	664.9927	658.9868	658.7696	658.2839	658.1359	657.5589	
653.2178	666.8135	666.8129	659.7118	659.5862	659.3536	658.6595	656.1386	
646.0474	659.3065	659.1841	657.1735	656.5901	654.5721	653.4618	647.7328	
657.0096	663.9255	662.9336	660.8535	660.6759	659.7282	659.4839	657.6195	
651.4081	670.3100	667.0272	662.8708	662.8706	662.0301	661.7853	654.9971	
644.9907	661.9247	661.8126	652.2624	652.2356	651.5667	649.8935	646.5349	
658.9419	665.0949	663.6047	662.1141	661.8919	661.7876	661.6849	660.4767	
653.9656	662.0742	661.6249	659.3068	659.3068	658.8333	658.6990	655.1437	
660.1616	665.9394	665.6327	663.5751	663.5667	663.3917	663.3214	661.8892	
656.5743	666.9490	666.5066	663.6970	663.6180	663.4047	661.8591	658.4157	
646.7999	662.0465	662.0319	652.8241	652.8112	652.5978	652.2048	650.9792	
651.5516	662.9196	662.6014	657.9858	657.9852	657.6051	656.3468	652.8254	
656.1190	666.9236	666.5961	663.4183	663.3703	662.2660	662.2047	660.3611	
648.0820	662.8359	662.0658	655.1275	654.6220	654.5575	654.2452	650.9259	
650.4942	665.9575	665.4534	660.6485	660.3887	657.4874	657.4057	654.3916	
658.0474	666.5875	666.5071	664.2893	664.1890	663.3489	662.7207	658.9863	
653.2552	668.2608	667.7391	663.2024	663.1524	659.2790	659.1647	657.2169	
654.8576	667.5629	665.4499	661.2757	661.2043	661.1795	660.2916	659.3479	
650.2196	663.2697	660.9346	659.6936	659.6854	659.6813	659.6412	655.2834	
648.7790	666.1808	666.1770	661.6791	661.4726	660.9491	659.8130	653.7668	
657.8721	668.5205	667.0544	661.8934	661.8866	661.4551	660.7894	658.9786	
659.3400	667.1666	666.5238	664.6212	664.5853	663.7010	663.6375	663.1850	
651.0707	664.9510	662.9472	655.9033	655.3629	653.2773	653.0927	651.9281	
660.8264	668.2507	668.1612	663.9796	663.9366	663.5376	663.3769	662.4958	
656.3685	667.5654	665.7645	662.8874	662.8872	662.7813	661.5198	658.6688	
653.4970	662.9376	662.6446	656.7076	655.9330	655.5787	655.4469	655.0764	
652.2898	660.1600	659.8284	655.3437	655.2239	654.5839	654.3503	652.9466	
651.6171	660.7856	658.8163	657.9353	657.8892	656.2926	656.1277	652.7335	
656.4769	664.2502	663.8507	662.0193	661.6318	661.2590	661.2150	658.9734	
653.3126	663.2312	662.7214	659.3127	658.6226	658.4734	657.8662	654.7910	
662.5704	665.7850	665.7851	664.4245	664.2865	663.7865	663.6812	663.0630	
650.9116	665.1372	665.0379	658.3628	658.0463	658.0393	657.7176	655.3387	
654.0831	664.8127	664.7241	659.0972	659.0527	658.9399	658.1108	657.0353	
661.0819	666.5818	666.2763	663.5149	663.4571	663.4503	662.8074	662.2499	
660.2558	670.9318	669.3532	667.0557	666.8346	666.3403	666.0982	662.8512	
653.8525	664.6197	664.2285	662.1638	661.5894	660.8818	660.7237	654.5918	
656.3479	663.8832	663.8780	662.0190	661.1911	660.6605	660.5220	659.7956	
653.3004	663.6350	663.0972	660.9230	660.1225	659.8788	659.7029	657.1457	
658.6130	664.3980	664.0582	661.2069	661.2038	660.8908	660.8174	660.0352	
654.6456	664.5650	664.5647	661.2745	661.1751	661.0280	660.5694	658.2182	
664.2586	669.3904	669.0232	667.5261	667.3226	667.2452	666.9276	665.3342	
659.3564	665.7165	665.5598	663.1223	662.9672	662.6840	662.4418	662.0150	
651.4517	666.5438	666.5346	662.3764	661.9068	659.5808	659.4347	656.0307	
657.4539	667.1547	667.0098	663.0547	663.0355	661.7018	661.3409	660.3289	
653.7334	665.6803	665.6299	658.8726	658.8725	658.6068	658.5280	657.8961	
654.2083	663.4635	661.3530	659.3860	658.4337	657.7900	657.6544	655.7695	
654.7697	663.2551	663.2545	660.6943	660.6374	660.5434	660.0975	658.0756	
649.7301	662.9721	662.5412	659.5642	659.5088	657.7690	657.2856	654.3270	
654.0434	666.7247	665.4782	657.7940	657.5269	656.2604	656.0777	655.3848	
652.1067	664.8641	664.8457	659.6792	658.9371	657.8537	657.6316	655.5061	
655.6325	666.0589	666.0129	663.1756	662.4606	661.4659	661.3582	659.3634	
648.5317	665.8543	665.8500	657.9980	657.9208	656.9081	655.5477	651.3191	
657.0601	666.8349	666.8046	662.0104	661.2435	660.6798	660.4268	658.9529	
657.1755	666.3805	665.6532	662.3448	662.0260	661.2995	660.9832	659.1167	
638.6538	664.3677	660.9568	659.7876	659.6797	659.5553	659.4555	642.7430	
649.0803	663.9275	663.1643	657.7541	657.7095	656.8639	656.7859	653.8902	
658.6954	666.5364	666.2637	664.5767	664.1665	663.7489	663.6781	660.1041	
642.5889	665.8193	665.4292	659.5104	659.2788	655.5912	655.4893	647.3381	
652.0450	664.8836	663.2598	657.8552	657.7941	657.5267	657.0801	655.6329	
652.8335	663.4463	661.8753	657.3465	657.2455	656.1473	655.5423	654.4481	
651.4602	665.3399	663.9327	660.2639	659.7896	659.3183	658.8907	656.0245	
654.6995	663.4897	663.4838	659.3697	659.2413	658.6587	658.0091	657.4782	
656.8302	664.8149	664.4091	661.7436	661.6247	660.6709	660.6445	658.1423	
656.8191	663.1696	662.2986	661.1549	661.1102	661.0183	660.5309	657.7684	
659.0610	668.6485	668.2518	664.7876	664.4287	663.1989	662.8971	659.8010	
654.0724	662.4720	662.3745	660.7097	660.3340	659.3469	658.8639	656.9481	
654.7899	663.9116	663.8895	660.6159	659.9327	659.4159	658.9135	655.8910	
661.3437	667.4212	667.3260	664.4935	664.4030	663.4107	663.3096	662.9707	
656.1450	662.9399	662.1996	659.5887	658.9767	658.9263	658.6004	658.2279	
646.0638	661.3620	658.4655	655.3765	655.2581	654.4995	654.3806	649.6747	
655.7301	663.6985	663.4261	660.9907	660.7079	660.2450	659.8011	657.0439	
651.1221	666.6979	666.6936	658.6088	657.9394	656.5171	656.4747	653.0391	
653.5787	673.1090	669.2232	664.0113	663.9735	662.1750	661.7694	654.0577	
654.8142	669.5344	667.7180	666.1846	665.7934	664.1259	663.6433	660.0758	
649.7337	664.6227	662.3949	654.3100	653.5415	653.3193	652.2926	651.1625	
646.3273	665.0319	663.4612	655.2865	654.7295	654.5852	654.0358	653.2765	
645.3779	663.7656	663.1942	651.8752	651.0394	649.6344	649.4980	646.8720	
654.1457	668.4002	665.7202	657.6314	656.9551	656.9220	656.3688	655.4011	
651.8771	668.5174	668.4353	663.7236	663.2990	663.2760	662.2437	657.4550	
647.5511	663.9899	663.5624	658.6867	657.8739	657.8528	656.8500	648.7782	
658.3236	665.4989	665.3111	662.8124	662.6018	662.1043	660.8530	659.7800	
656.8887	666.9374	666.7697	661.7327	661.1053	660.5630	660.5076	659.5552	
650.4278	663.7171	663.6706	654.0981	653.9670	653.8684	653.8400	651.6752	
655.4652	662.2580	659.8302	656.8392	656.1314	656.1084	655.8406	655.6409	
651.1203	663.9686	663.4639	658.2835	658.0121	657.7360	656.2354	654.2573	
656.3718	666.2049	666.1427	665.1459	665.1184	660.4494	660.3936	659.0147	
649.6157	664.7029	664.3056	658.5290	658.4041	657.5559	657.3468	655.1556	
651.4448	662.4055	662.3946	659.9935	659.2204	656.9431	655.8477	654.8041	
659.2804	667.1324	667.0455	666.1572	665.7222	665.3890	665.1832	661.0363	
652.6797	664.9713	664.9714	658.9862	658.3827	657.7307	657.2507	656.3960	
656.9679	667.6162	665.6723	663.1953	662.8942	662.5638	662.4449	658.1298	
658.8768	666.0373	664.7931	663.0170	662.5715	662.3629	662.3018	661.2471	
663.2552	669.1768	668.8896	667.2884	667.0111	666.3304	666.0647	664.9678	
651.4195	668.8501	662.6955	654.9118	654.6923	654.4818	653.9936	653.7518	
650.5940	666.0988	665.1865	661.7681	661.6598	661.4671	659.8177	655.8066	
651.3165	662.9299	662.7134	658.1634	657.4078	656.6404	656.1178	653.2902	
658.3042	666.5345	664.1515	662.8416	662.0216	661.9381	661.7718	659.5396	
654.5858	664.4662	664.4461	661.6072	661.5255	661.4362	661.3939	659.2451	
660.2434	667.3074	667.0711	665.2092	664.7770	663.6371	663.2012	661.3417	
655.3530	665.9567	665.6859	662.2792	662.1097	661.8706	661.0740	657.6947	
650.6244	666.4063	664.1839	655.7057	655.1734	655.0194	654.2173	652.3806	
657.7162	669.6149	668.9022	664.3982	664.2476	664.1380	664.0393	660.5981	
648.3217	662.5692	656.4908	651.6523	651.2321	651.0674	650.4044	649.4308	
653.7929	664.8704	664.8700	661.2404	660.3999	660.2929	659.8872	654.7381	
656.5985	665.9200	665.9116	664.3961	664.1114	664.0852	662.2283	657.2500	
658.9992	667.0752	666.9366	664.1879	664.0220	662.9060	662.6990	661.0834	
