114.4822	177.4864	171.0467	146.8811	146.8687	144.4118	144.1566	135.4049	
121.1754	196.9691	190.5322	154.0114	153.8567	152.8978	149.4065	139.9730	
137.9311	188.5347	187.9924	159.0679	158.1742	157.6526	153.8176	147.7157	
96.6396	188.9572	184.5802	140.6980	140.0627	137.1415	136.5072	104.7593	
77.2823	179.6137	164.6814	116.7872	116.4223	109.7606	108.3555	98.1379	
44.9914	207.0861	186.0639	115.6229	115.0325	109.6197	107.4204	58.6129	
-7.9458	184.1030	181.7487	129.4878	129.3602	123.1616	121.4820	7.3449	
96.4070	186.0518	185.9499	155.4232	154.0867	141.7581	138.6334	107.8428	
115.2275	182.7857	179.8993	153.3812	153.3703	148.6694	148.2922	126.5823	
111.0103	179.8261	177.8216	152.2392	152.2392	140.2290	139.7846	120.1528	
102.1456	178.4506	169.7249	123.0267	122.6582	122.6279	110.3111	107.8952	
-149.3516	171.7541	160.5891	-79.8543	-80.4656	-81.8701	-86.3621	-140.3864	
38.3893	183.6834	180.2849	93.7891	93.6096	84.7140	45.5869	39.8880	
112.4015	177.4980	177.4977	153.1980	152.8119	146.9232	141.4009	120.4389	
136.6865	181.1358	179.6656	162.8547	162.7393	159.9524	159.3640	142.7515	
140.3058	186.4480	186.3499	164.5297	160.7903	157.9680	153.7309	146.0156	
149.2483	192.8322	192.5562	168.3035	164.8386	164.1388	160.5227	151.0142	
164.8202	181.0504	180.6427	176.9411	174.6834	176.8912	174.5606	169.6388	
139.1434	200.2325	199.5332	169.1173	169.1167	163.7157	160.9790	146.4235	
59.6340	189.0145	166.1666	106.8814	106.3298	100.4223	92.3861	66.0436	
131.5799	198.5160	187.8166	171.9369	169.4497	168.5942	166.7581	139.4408	
135.6583	192.8384	186.4080	170.2258	162.3465	161.8495	159.0050	153.3899	
115.4472	199.1553	194.7989	162.9338	160.9468	158.6174	150.7143	130.6319	
99.6137	181.6226	174.2535	150.6701	145.8563	134.4569	131.6079	109.3107	
101.2340	189.0651	188.7412	133.0456	133.0456	126.9297	124.5520	103.5995	
115.0428	181.5713	175.7308	141.1361	140.9734	140.5524	138.9096	120.8539	
123.1798	222.9227	184.6199	146.1073	145.4579	138.2522	136.5229	125.7417	
102.1520	181.1792	178.2955	134.9606	134.9096	124.7212	114.8357	108.5262	
128.9963	182.3170	172.3071	154.5737	151.1187	148.4009	146.5131	133.3777	
140.4080	199.4335	199.3381	187.1628	186.8931	179.2049	178.7725	149.2872	
113.7299	173.2946	173.2595	146.0414	143.2178	142.4733	141.4357	136.7072	
108.1351	184.1308	181.8738	153.4009	151.1332	149.1641	144.8224	119.7230	
116.7777	187.5767	185.7106	170.2620	170.0858	168.1147	165.4264	142.0569	
10.0075	214.3281	172.0201	55.3757	55.3737	54.3235	48.9498	19.0855	
61.0369	179.9918	165.5678	109.6447	89.9850	85.7448	67.5261	64.2008	
-40.6105	196.7532	196.4411	21.6847	21.0808	17.8462	17.2502	-25.4966	
29.6383	192.3081	188.6242	86.9729	86.9729	86.0937	33.6417	32.1003	
94.6796	187.7293	187.6115	142.6456	142.5230	139.9141	133.0912	110.3270	
80.4159	179.6931	178.4918	143.4077	141.2710	137.0584	134.8733	112.0934	
126.5143	181.5303	181.2240	156.8895	156.0625	155.2306	153.1167	134.3686	
113.5911	186.1426	182.2452	137.1387	137.1117	135.5683	133.3140	120.6498	
136.8039	189.5363	189.4964	161.2596	161.1695	159.5735	157.7004	138.8228	
91.1047	184.1099	183.9439	140.3661	140.0818	138.6678	124.3714	103.0706	
71.5915	180.7878	180.5671	151.8967	151.1961	149.8948	136.4808	93.3700	
135.0454	195.9925	192.6167	168.7649	168.7641	167.9720	161.0848	138.7671	
146.9170	187.8855	187.5544	179.5445	179.0984	177.1235	175.2962	152.0564	
134.0736	191.1548	191.0262	169.6280	167.7048	167.5418	160.0268	152.7091	
74.3571	184.9613	174.1015	108.3875	108.2570	103.2346	102.4939	91.8615	
122.4114	178.2174	177.3378	155.3713	154.6718	147.5761	145.2376	132.1746	
125.4975	177.9802	177.9379	156.8024	155.5909	155.0484	154.3529	129.5095	
116.7772	195.2588	190.3037	151.4933	150.5171	142.7375	141.5195	117.9816	
125.1229	180.6060	179.6547	169.2539	162.0808	160.1825	157.8579	130.1905	
132.6706	195.5953	181.1612	147.9121	147.8438	147.0088	146.8169	140.1799	
29.6017	182.7233	182.6041	85.5657	84.1682	83.0887	35.2559	31.2820	
149.1318	188.6856	179.5558	162.8667	162.8640	160.4014	160.1367	157.2155	
50.6237	179.6508	166.6504	83.0070	81.3718	80.6961	71.5668	60.8720	
133.9480	175.5432	174.3346	156.0008	155.6757	153.7769	153.2789	148.8251	
160.2897	195.6048	195.5249	175.7781	175.1804	174.6768	172.2695	164.7086	
148.3495	179.3757	175.0431	164.5419	163.8768	161.3776	160.6401	153.4871	
131.6649	196.0665	194.8174	175.6873	175.6728	172.2830	170.2590	137.0974	
118.5397	186.6929	180.2584	141.3352	141.1126	132.9179	132.1018	129.3963	
88.9844	186.1183	185.3010	136.5834	135.9156	133.2765	130.0725	92.4594	
69.8653	184.3971	183.3719	149.2909	149.2893	141.8871	139.1219	78.3150	
117.6886	183.0611	181.3214	139.6858	130.8798	130.7198	129.4938	119.4066	
162.1413	200.8143	198.9785	189.9144	189.1297	180.0905	179.9331	168.3018	
148.5621	178.3254	174.9946	160.8185	160.7522	158.8152	157.6015	155.6762	
116.8770	165.8288	159.8036	150.0917	149.8504	147.0890	144.7035	122.9133	
145.7202	179.3414	179.3190	160.7338	159.7371	158.5220	157.2465	155.3816	
108.3501	185.7943	185.5830	147.8821	142.3423	141.3929	137.3617	117.1412	
65.3392	191.2130	184.0210	122.2520	121.6883	107.9659	103.7147	84.9032	
126.3167	183.8563	180.6246	162.5472	162.1176	155.8194	153.0863	135.0822	
103.6781	180.3131	173.6137	148.2552	147.0165	141.9410	138.6286	107.9755	
105.0098	192.7580	191.3639	168.6333	168.6238	158.7064	157.0829	121.6573	
121.2007	190.2534	190.2289	159.0161	150.2590	148.8151	146.4509	130.6341	
107.2997	179.6254	179.6256	164.5560	164.5479	164.1838	162.4665	111.8266	
110.1248	185.8538	179.7205	140.2995	137.2095	124.9894	124.0212	120.6322	
-1.0505	178.7520	167.0924	103.9477	101.1502	98.2817	96.2801	89.7932	
93.8025	181.8428	181.0495	147.5398	147.4949	146.9323	144.8700	106.1036	
90.1720	184.7501	181.5298	143.3230	143.3120	125.4158	124.3696	106.2164	
119.2074	178.9216	177.7217	156.8948	156.7725	142.5429	140.8798	127.9049	
123.5344	195.5563	195.4595	166.2013	165.8597	165.3895	163.1512	148.3566	
136.8006	188.2957	188.0750	161.0493	160.4040	159.6765	156.9381	144.0812	
151.3363	179.4943	177.9876	163.3859	162.2088	160.9693	155.9097	153.7507	
128.6437	174.8440	169.3512	156.5675	156.4566	151.6837	139.2925	136.0248	
55.3946	193.2047	162.8625	95.1999	95.1999	93.8639	93.8602	62.6332	
98.8801	186.6483	182.8154	130.9197	128.6778	127.0831	124.7200	102.6824	
-70.4074	163.8706	149.0067	2.5902	-6.9821	-11.9433	-16.3291	-60.3798	
77.6776	181.1780	181.1787	148.8788	148.2416	144.4096	142.3782	115.6739	
125.9360	186.5740	182.0630	164.9863	164.8186	162.7409	155.4073	134.6396	
113.0086	193.3231	184.5495	156.6209	155.0208	152.3760	142.1489	116.8187	
88.7256	188.6569	183.4716	133.2865	132.9118	132.3074	131.5753	97.6589	
-62.8955	172.9303	169.6999	95.3602	95.0234	91.2094	90.3987	85.1642	
38.3317	173.8570	147.5607	115.0754	115.0533	107.3730	105.2013	44.5589	
103.2297	179.9934	168.9204	142.6228	141.5174	140.9521	134.4383	108.4068	
149.0025	197.0346	184.6889	164.2476	163.9248	161.2879	157.2213	151.0493	
129.5038	182.2677	180.6305	169.1295	152.1471	147.2790	145.3759	133.3807	
47.1881	173.6495	166.8315	101.2593	101.0433	95.4298	93.2545	50.9353	
123.8530	191.1376	187.5164	149.4891	146.6378	144.3395	143.3579	131.9472	
66.7956	182.2173	181.6315	140.3505	140.2951	132.2046	131.5673	72.0252	
127.9904	187.3286	175.1938	154.2086	154.1881	152.0155	149.7822	139.0357	
103.6799	173.6248	173.5630	149.7286	148.8726	144.9600	141.8722	113.9086	
150.1686	194.1502	187.1213	170.2694	168.0281	163.0155	159.6598	152.3240	
71.5734	181.0987	179.4036	106.2414	105.6811	102.3123	99.2071	85.8372	
122.1858	189.6104	188.7784	144.3158	139.3196	137.0622	135.7948	125.6434	
98.5086	184.4777	159.8852	120.6531	119.8577	117.7115	115.5449	105.2283	
98.2198	181.8991	181.8951	129.6357	124.7345	121.1814	119.3779	104.2281	
64.1839	178.2104	178.1761	131.4344	122.9451	121.7209	119.1054	65.8666	
51.2461	188.6247	185.8014	97.0510	96.6610	94.9787	88.9922	79.3453	
74.7893	185.8948	184.3002	115.8747	115.1601	110.4375	105.2480	82.6673	
122.2946	169.2288	164.5155	154.9356	154.3516	148.6834	145.7074	132.2562	
103.8250	187.8452	184.8948	133.3458	132.9922	119.3688	116.7079	104.2901	
137.4247	187.6334	184.3631	150.2745	148.7068	149.3711	147.6465	141.4612	
123.3519	184.4711	184.3504	169.0317	168.1668	166.2659	163.8613	133.7149	
128.7988	182.7703	181.5839	161.9634	160.6340	155.7624	154.1254	138.3898	
61.3477	182.6914	178.6475	113.8594	103.6178	113.1713	101.5045	74.3189	
109.7240	190.2340	190.2261	163.4548	161.3631	156.1756	150.7937	114.4138	
115.9521	197.7539	195.3350	157.3091	157.2744	156.4771	120.1784	116.6841	
119.5414	171.3599	166.4837	140.2253	138.7248	138.7521	136.4609	133.8387	
63.7913	186.7243	172.0223	108.7039	108.6962	100.0772	99.4636	73.2327	
131.8689	188.0485	186.2151	170.8242	170.7977	165.9050	165.6625	136.8921	
121.8501	191.5542	187.1256	143.4727	143.2114	142.0547	139.9238	124.7320	
112.8642	182.0807	181.8681	141.3634	138.2461	136.7282	134.4206	117.1938	
143.5882	198.1387	187.5268	168.1288	168.0847	166.3252	164.6823	153.5072	
137.5695	189.8331	188.9258	181.5283	180.9845	177.8832	176.1626	145.6770	
46.8512	180.3254	179.8290	91.3839	90.6643	89.8052	87.7783	56.8557	
122.6585	190.2305	178.9957	155.2684	153.5979	150.7077	147.7531	128.2871	
104.8909	199.1615	195.3308	139.9473	139.2866	129.9358	128.0763	111.9532	
121.5676	189.5670	189.1855	153.3163	153.2532	153.2190	148.2457	128.6969	
94.2965	175.3911	174.2669	134.8476	134.8064	132.0020	131.5429	101.1816	
145.6025	200.3068	199.0278	172.5986	170.7491	167.9830	166.1014	150.7788	
-40.1833	183.1479	180.5138	83.5587	83.4999	82.9294	79.8260	74.3285	
136.2068	190.9799	187.9039	164.8090	164.4644	164.3481	162.3892	138.5245	
130.9929	178.4029	178.1569	154.1287	154.1121	153.8580	149.0664	138.5439	
119.3058	169.5336	169.1783	137.8510	135.9984	135.3743	132.9661	120.3037	
123.2655	177.7147	165.5039	164.1760	163.9462	151.3068	149.2117	128.2990	
124.4296	186.5266	183.7840	170.4898	169.1228	168.1663	165.3562	135.0976	
153.3366	193.3524	192.8484	169.3678	169.3443	168.0992	164.2656	162.8166	
94.9140	176.6172	176.0499	136.2345	136.1963	132.5929	130.0844	107.6684	
-25.7606	180.0484	177.2380	59.6223	59.1465	58.6757	57.0253	-23.7625	
131.0332	179.6996	178.9244	153.2445	152.4646	149.4477	139.6701	135.4622	
104.6924	172.0942	167.9533	159.5123	154.6582	153.5276	148.3652	109.0651	
90.2007	184.4510	178.6918	152.0200	151.7765	148.8918	140.5745	108.0395	
79.2274	188.0717	183.3194	154.7113	146.5411	144.6024	135.2523	93.5778	
122.6169	184.5921	172.8139	156.3521	155.3214	152.3040	148.0414	130.9507	
-132.9378	191.5938	179.6720	-41.9510	-42.0836	-42.7421	-48.1496	-117.7160	
105.1292	182.6361	181.5768	132.3921	132.0723	127.8492	123.9861	106.0715	
114.6012	186.0477	178.7950	146.7607	146.6438	142.5917	138.7465	123.1851	
104.8597	179.2043	176.1783	145.1697	145.1271	131.4434	129.2995	118.6859	
133.2524	190.6645	190.5825	173.3906	173.3098	170.6407	164.1720	140.6340	
61.4200	180.8341	170.9284	122.7349	122.7324	119.4567	115.6361	69.5000	
127.1436	185.4287	184.6002	157.7222	156.5106	149.1726	146.4531	135.2119	
64.6824	186.5552	186.1105	147.2519	140.9671	142.2821	133.0425	80.8619	
66.9647	180.4193	178.3473	122.1938	121.9100	118.4966	115.7247	84.7699	
-21.5767	185.2137	184.5268	53.6178	51.8021	36.1218	33.7596	-15.0397	
59.5718	179.8438	163.4413	119.3673	118.9487	114.2462	111.3625	67.1060	
123.9811	183.1868	181.8888	160.9992	149.3845	148.9806	145.6005	130.7795	
73.0340	186.3885	178.7374	108.4982	107.8022	105.2540	99.9233	82.9718	
141.3299	178.7390	178.7363	169.4896	169.2340	166.4236	165.6271	148.2974	
120.5263	184.3371	184.0622	156.6949	156.4783	151.7722	150.3536	127.6730	
112.4881	194.3726	184.7344	141.4558	141.1875	136.9982	133.6702	127.1189	
42.8495	189.7391	189.6566	141.3266	140.7195	135.6261	124.7805	55.0849	
142.8946	180.4816	180.2683	164.1815	160.7031	160.1255	158.1611	153.4431	
128.3003	175.1521	174.6425	172.0393	171.9862	161.3197	159.5071	134.2371	
109.5847	177.2408	174.3250	127.5979	127.5843	127.1995	124.7502	119.6693	
116.8504	182.9889	181.3437	172.4958	172.3700	156.1087	151.9894	128.7988	
103.0282	187.4007	187.0528	159.2010	159.1937	152.9611	150.3851	113.2219	
161.6029	190.6273	190.3149	168.6936	167.3584	167.6238	166.1395	163.1572	
135.2714	186.5317	184.2619	172.8801	166.5562	166.0670	161.1289	141.9803	
-258.9186	175.2282	154.1339	-198.6179	-198.6453	-202.1954	-207.1666	-210.8042	
142.0337	198.0470	197.8892	168.0062	167.6318	163.1485	160.7243	146.3070	
115.3631	174.1654	169.5611	154.2193	152.1518	153.3405	150.6812	144.0346	
174.2209	201.9235	201.8843	191.6950	190.9749	189.3434	185.7589	180.9573	
111.1722	170.9353	165.8714	139.3748	139.2333	135.5996	126.8961	113.1850	
72.3495	194.0873	192.9354	120.0643	117.6255	114.4513	111.9597	101.0480	
111.4224	180.0692	173.3066	158.4261	158.4170	158.1403	156.2621	132.2872	
109.4829	175.7559	172.0684	145.7220	144.8181	137.1679	134.3538	119.8892	
134.4062	178.0577	177.9063	161.6864	159.8303	159.9300	157.7231	141.7313	
62.7658	181.6486	181.4680	95.6337	95.6234	93.0696	76.9173	67.6704	
114.0399	182.6238	169.8411	149.4371	148.5242	148.2121	145.9625	125.3625	
109.1574	175.1158	168.2859	132.1558	132.1524	131.1932	131.0030	114.6711	
-2.9124	184.5410	173.3399	79.4204	79.2070	74.3407	72.6916	6.5622	
12.6326	198.8019	169.4047	43.3886	41.0735	39.8212	20.2101	17.4459	
151.0106	179.3315	178.9292	162.1409	162.0545	160.9687	157.6367	152.9055	
104.6013	191.1118	190.8541	142.0986	140.7763	137.9018	133.8634	110.9612	
73.8336	185.2513	184.0844	141.3836	141.0985	134.6978	132.5407	83.6865	
119.7196	185.3950	175.6314	147.0340	146.9286	145.9959	138.9966	123.2260	
68.9863	185.8518	185.8090	127.6131	125.4923	124.4613	119.0846	78.3207	
-75.8086	191.7338	179.9048	-16.6724	-20.0536	-20.2147	-21.7283	-41.3382	
84.9973	193.7103	193.0083	136.4686	136.3267	125.7041	121.8862	92.1811	
148.7201	180.3425	178.5880	171.4210	171.4183	168.7762	167.2437	156.9352	
146.4465	175.4072	174.2832	168.4355	168.2903	166.0005	164.2619	156.1335	
133.7572	181.7130	179.6902	153.0528	148.6296	144.9723	141.3897	136.4765	
129.6488	195.7272	179.1387	166.7625	166.5929	160.2388	158.6524	136.5169	
131.3714	196.7946	191.1491	173.6890	173.3218	169.4319	167.0265	135.6775	
106.8762	190.4177	183.4416	145.3987	145.0349	140.4587	138.7078	115.3278	
102.2879	178.0168	178.0001	131.3170	128.3105	127.7155	123.9572	108.9861	
86.7047	181.5856	179.4109	125.1275	124.3587	119.2298	116.0233	101.9103	
123.9193	185.7231	184.5457	170.0426	170.0424	167.5070	164.9585	138.2269	
95.6779	177.7936	156.2448	125.8470	125.7018	124.2262	120.4677	107.3916	
-15.6887	182.6936	182.6502	77.5140	73.7554	70.6624	67.5902	-2.1428	
140.2764	182.7085	180.9660	168.7104	164.3266	165.0380	160.3175	149.4730	
19.0380	178.5978	150.7777	74.9478	74.9075	73.8721	73.5571	33.6865	
120.5318	175.7042	163.7823	135.3673	135.3672	128.6508	127.9199	124.4353	
40.1519	180.9084	180.2659	110.2254	108.4460	98.2648	93.1062	50.7003	
70.0900	183.9071	182.5328	117.8559	116.7509	100.9605	98.5633	75.2684	
8.9162	180.3331	176.9289	43.9426	43.4522	40.4282	39.4938	26.9305	
119.1353	184.1099	184.0664	134.8218	134.8218	134.1469	131.9572	122.9054	
125.4545	191.0041	170.3797	149.1406	149.0350	146.7877	143.0727	134.1472	
94.2736	188.6467	188.4435	146.0968	138.9953	138.6394	135.8280	120.9008	
41.4555	184.1968	177.7514	152.4864	151.8360	150.2196	141.4944	67.2698	
135.3887	187.5422	187.2105	146.4847	144.2553	143.1865	142.5310	141.3312	
103.4989	191.0271	188.8935	138.8341	138.5621	136.5877	133.3120	120.8880	
146.7930	189.6348	185.8807	163.3543	159.9555	160.2778	156.8256	150.9585	
16.6289	178.1640	178.1591	115.3107	109.1689	102.5274	26.3432	20.9790	
131.6510	170.2390	159.2288	152.0482	150.7576	146.7834	142.6765	133.3175	
128.6791	198.7418	194.0031	168.1085	167.3866	154.8389	152.5435	143.3605	
100.6811	177.8006	169.3727	137.6525	137.2362	135.4341	130.7620	120.4632	
124.1092	183.1234	180.1160	142.5315	141.6530	141.9414	138.3673	127.5252	
113.8176	187.1908	175.9444	139.2721	138.5708	135.3244	130.8168	125.9571	
-52.3160	179.0008	176.1135	13.1732	5.6148	0.3773	-2.8804	-49.1414	
87.6905	177.6099	177.2957	126.1310	119.9126	116.2724	114.1510	93.1553	
60.6993	177.2812	166.8831	95.4917	94.3981	93.9302	91.9257	82.9606	
120.3757	182.0802	180.3529	154.5733	151.6735	150.7575	141.1655	123.4170	
104.7660	185.2335	184.0779	152.4919	147.1685	139.4119	137.8622	112.2190	
30.4558	182.4617	182.1186	111.5873	110.9340	94.5969	93.4833	54.1010	
